time,x,y,z,vx,vy,vz,mass,lam0,lam1,lam2,lam3,lam4,lam5,lam6,bundle_index
5442.544216734561,-312.21873765836386,-55.00151067514444,11.672926378420248,0.051815617760320475,-0.28389728161657113,-0.001606022813346225,0.9948896924657357,0.002983453218473252,0.4199354664304924,-0.6166333599532795,0.05290801675988185,1.7335512952058296,-0.13579850351108133,-0.893492245652965,32
5461.507785433985,-311.2304393408073,-60.38521509332379,11.64171001934619,0.057074657905858875,-0.28302804045036073,-0.0018225049888524456,0.9945361044134875,0.002971162503381199,0.41438994892433345,-0.6171596679539785,0.05291380658671542,1.7335417392485093,-0.13646192990331113,-0.8923097223959355,32
5480.4713541334095,-310.1423807353652,-65.75236568759635,11.606326991374722,0.0623178748767801,-0.2820683572019811,-0.002039664139223798,0.9941825163612393,0.0029588340649138022,0.4088413791589374,-0.6177825348713379,0.05292053616995247,1.733530854118719,-0.1370977113005303,-0.8911095200317372,32
5499.434922832832,-308.9548462106614,-71.10124162333655,11.566771129959495,0.06754391280532249,-0.28101843553229067,-0.0022573934482792023,0.9938289283089912,0.0029464681066908196,0.4032919912698753,-0.6185023494965407,0.05292826048496688,1.7335185802926214,-0.1377049450623243,-0.889891690323646,32
5518.398491532256,-307.6681463249503,-76.43012475669994,11.52303880184862,0.07275141371428324,-0.27987849251709773,-0.002475587969322001,0.9934753402567429,0.002934064847257439,0.3977440393124571,-0.6193194278436601,0.052937030965075606,1.7335048651015936,-0.13828276514878027,-0.8886562969806467,32
5537.362060231679,-306.28261786505493,-81.73729993824718,11.47512874254165,0.07793901740148071,-0.2786487589974131,-0.002694144583831416,0.9931217522044947,0.002921624520084289,0.39219979726173504,-0.6202340131496593,0.05294689550153873,1.7334896627322285,-0.13883034212048656,-0.8874034156574334,32
5556.325628931103,-304.7986238860792,-87.02105531981961,11.42304189886196,0.08310536134143974,-0.27732947993940427,-0.0029129619535234685,0.9927681641522466,0.002909147373567431,0.3866615590125,-0.6212462758743915,0.05295789844355943,1.7334729342263346,-0.13934688313853333,-0.8861331339544086,32
5575.289197630527,-303.2165537518275,-92.27968266495482,11.366781276928846,0.08824908060453673,-0.27592091480356296,-0.003131940466058678,0.9924145760999983,0.002896633671028363,0.3811316383792844,-0.6223563137006002,0.052970080598283995,1.7334546474809358,-0.13983163196451204,-0.8848455514176841,32
5594.25276632995,-301.53682317582394,-97.5114776631883,11.306351795802334,0.09336880779388577,-0.2744233379225719,-0.003350982174677866,0.9920609880477501,0.002884083690714022,0.37561236909636125,-0.6235641515339185,0.05298347923080182,1.733434777248271,-0.14028386896051562,-0.8835407795390804,32
5613.216335029374,-299.759874262806,-102.7147402485527,11.241760147062813,0.09846317300020752,-0.2728370388873585,-0.0035699907320482734,0.991707399995502,0.002871497725796774,0.37010610481774237,-0.6248697415028701,0.0529981280641454,1.7334133051357952,-0.14070291108913868,-0.8822189417561271,32
5632.1799037287965,-297.8861755505436,-107.88777492259514,11.173014660576696,0.10353080377492163,-0.2711623229408238,-0.0037888713186048557,0.9913538119432538,0.002858876084374427,0.364615219117182,-0.6262729629588684,0.05301405727929034,1.7333902196061786,-0.14108811191347717,-0.8808801734520629,32
5651.143472428221,-295.9162220517971,-113.02889108224386,11.100125176687186,0.10857032512171186,-0.26939951137871054,-0.004007530565674893,0.9910002238910055,0.00284621908947022,0.3591421054881727,-0.627773622476217,0.05303129351515534,1.7333655159773067,-0.14143886159712862,-0.8795246219558348,32
5670.107041127645,-293.85053529621865,-118.13640335282824,11.02310292505855,0.11358035950678029,-0.2675489419570892,-0.004225876473675759,0.9906466358387573,0.0028335270790328312,0.35368917734394906,-0.6293714538521098,0.05304985986860223,1.7333391964222806,-0.14175458690419204,-0.8781524465420996,32
5689.0706098270675,-291.6896633719556,-123.20863192657619,10.941960410389672,0.11855952688802582,-0.2656109693059129,-0.004443818325679899,0.9902930477865092,0.002820800405936374,0.34825886801748585,-0.6310661181066299,0.053069775894435914,1.7333112699694169,-0.14203475119926787,-0.8767638184312223,32
5708.034178526492,-289.4341809667095,-128.243902906881,10.856711305201406,0.12350644476334832,-0.2635859653481005,-0.004661266596643156,0.9899394597342609,0.0028080394379803946,0.3428536307614967,-0.6328572034827519,0.05309105760540443,1.7332817525022477,-0.14227885444745816,-0.8753589207892771,32
5726.997747225914,-287.0846894079615,-133.24054865864068,10.767370349889704,0.12841972823829317,-0.26147431972359136,-0.004878132858596779,0.9895858716820127,0.0027952445578898794,0.3374759387484379,-0.6347442254463389,0.0531137174721989,1.73325066675952,-0.14248643321436638,-0.8739379487280475,32
5745.961315925339,-284.6418167020583,-138.19690816495321,10.673953260224378,0.13329799011323118,-0.25927644021780644,-0.0050943296821067355,0.9892322836297646,0.002782416163315246,0.3321282850705038,-0.6367266266861453,0.053137764423453575,1.733218042335197,-0.14265706066609757,-0.8725011093050252,32
5764.924884624763,-282.10621757183327,-143.1113273904304,10.576476642461127,0.13813984099025312,-0.25699275319395193,-0.005309770534307128,0.9888786955775163,0.0027695546668323515,0.3268131827396308,-0.6388037771138151,0.053163203845745785,1.7331839156784572,-0.14279034656925815,-0.8710486215234114,32
5783.888453324185,-279.4785734923972,-147.98215965140386,10.474957916221273,0.1429438893999722,-0.25462370402857754,-0.005524369673819523,0.9885251075252681,0.0027566604959424874,0.3215331646874956,-0.6409749738638818,0.05319003758359598,1.733148330093694,-0.14288593729095617,-0.8695807163321162,32
5802.85202202361,-276.7595927247276,-152.8077659932536,10.369415245281571,0.1477087419483907,-0.2521697575498082,-0.005738042042872708,0.98817151947302,0.0027437340930723786,0.3162907837655139,-0.6432394412937703,0.053218263939467714,1.733111335740517,-0.1429435157988011,-0.8680976366257582,32
5821.815590723032,-273.95001034665427,-157.586515575083,10.259867476403144,0.1524330034839884,-0.24963139847765342,-0.005950703156942073,0.9878179314207718,0.0027307759155741906,0.3110886127448437,-0.6455963309837941,0.053247877673767645,1.7330729896337507,-0.14296280166090392,-0.8665996372446656,32
5840.779159422456,-271.0505882808125,-162.31678606196036,10.146334086315377,0.15711527728519167,-0.24700913186578374,-0.006162268992232354,0.9874643433685235,0.0027177864357255197,0.30592924431638124,-0.6480447217371579,0.05327887000484554,1.7330333556434352,-0.1429435510458771,-0.8650869849748748,32
5859.742728121881,-268.0621153191301,-166.99696402489204,10.02883513695798,0.1617541652683403,-0.24430348354417025,-0.0063726558713305586,0.9871107553162753,0.0027047661407294003,0.3008152910907649,-0.6505836195799559,0.05331122860899427,1.7329925044948262,-0.14288555672283468,-0.8635599585481316,32
5878.706296821303,-264.98540714337344,-171.62544534871196,9.907391239070181,0.16634826821629325,-0.24151500056195557,-0.006581780347361656,0.9867571672640272,0.0026917155327143044,0.29574938559837316,-0.6532119577611722,0.0533449376204498,1.732950513768395,-0.14278864806139208,-0.8620188486418909,32
5897.669865520727,-261.8213063412769,-176.20063564801725,9.782023524203167,0.1708961860277759,-0.23864425162993078,-0.006789559086982841,0.9864035792117789,0.002678635128734135,0.29073418028932374,-0.6559285967526818,0.053379977631391226,1.7329074678998275,-0.14265269103166633,-0.860463957879316,32
5916.63343422015,-258.57068241775664,-180.72095069126422,9.652753625218036,0.175396517987563,-0.23569182756197962,-0.006995908752556785,0.9860499911595307,0.002665525460768235,0.28577234753347636,-0.6587323242492484,0.05341632569194072,1.7328634581800262,-0.1424775882042759,-0.8588956008292795,32
5935.597002919574,-255.23443180068668,-185.18481683312677,9.519603665317382,0.17984786305759304,-0.2326583417148371,-0.007200745883849241,0.9856964031072826,0.0026523870757213805,0.28086657962042927,-0.6616218551685276,0.05345395531016359,1.7328185827551081,-0.1422632787503407,-0.8573141040063628,32
5954.560571618998,-251.81347784071053,-189.5906714551713,9.382596255645081,0.18424882018907682,-0.22954443042550807,-0.007403986779599821,0.9853428150550343,0.0026392205354237846,0.27601958875952276,-0.6645958316510634,0.05349283645206822,1.7327729466264064,-0.1420097384414823,-0.8557198058708562,32
5973.524140318421,-248.3087708045432,-193.93696341488496,9.241754501474604,0.18859798865565539,-0.22635075344568187,-0.007605547379319572,0.9849892270027861,0.0026260264166310973,0.2712341070798372,-0.6676528230602904,0.05353293554160612,1.7327266616504693,-0.14171697964982363,-0.8541130568287593,32
5992.487709017845,-244.72128786120183,-198.22215350307158,9.09710201699172,0.19289396840765816,-0.2230779943724617,-0.007805343145673334,0.984635638950538,0.0026128053110244004,0.266512886630192,-0.6707913259825339,0.0535742154606719,1.7326798465390605,-0.14138505134798915,-0.8524942192317799,32
6011.451277717268,-241.0520330606065,-202.44471490957613,8.948662948663754,0.19713536044746954,-0.21972686107473777,-0.008003288947808076,0.9842820508982898,0.0025995578252102167,0.261858699379149,-0.6740097642270081,0.053616635549103266,1.7326326268591592,-0.14101403910910487,-0.8508636673773357,32
6030.414846416692,-237.30203730396153,-206.60313369730125,8.79646200717215,0.20132076722603157,-0.2162980861144984,-0.008199298945993805,0.9839284628460415,0.002586284580720499,0.25727433721500836,-0.6773064888258186,0.053660151604681045,1.7325851350329602,-0.14060406510679824,-0.8492217875085523,32
6049.378415116116,-233.47235830534913,-210.69590928440675,8.64052450787173,0.2054487930604556,-0.2127924271623975,-0.008393286477945804,0.9835748747937934,0.0025729862140126403,0.25276261194581207,-0.68067977803396,0.05370471588312917,1.7325375103378735,-0.14015528811519817,-0.847568977814265,32
6068.341983815539,-229.56408054392963,-214.72155493459135,8.480876419724101,0.2095180445727317,-0.2092106674068548,-0.008585163947202176,0.9832212867415452,0.002559663376469469,0.2483263552993424,-0.684127837329317,0.05375027709811465,1.7324898989065247,-0.13966790350893526,-0.8459056484290179,32
6087.305552514963,-225.57831520616742,-218.67859825528907,8.317544422639077,0.21352713114948307,-0.205553615955988,-0.008774842713932952,0.9828676986892969,0.0025463167343992453,0.24396841892312088,-0.6876487994126654,0.05379678042124764,1.7324424537267549,-0.1391421432631413,-0.8442322214330638,32
6106.269121214385,-221.5162001174823,-222.5655817035935,8.150555973142511,0.21747466542270014,-0.20182210823164906,-0.008962232988560566,0.9825141106370487,0.0025329469690356706,0.23969167438441094,-0.6912407242076699,0.05384416748208138,1.7323953346416205,-0.13857827595344996,-0.8425491308523645,32
6125.23268991381,-217.3788996627314,-226.3810630996899,7.979939378274213,0.22135926377137874,-0.19801700635483988,-0.009147243728574813,0.9821605225848006,0.0025195547765378768,0.23549901317021485,-0.6949015988608861,0.05389237636811221,1.7323487083493936,-0.137976606755996,-0.8408568226585907,32
6144.196258613234,-213.167604694929,-230.12361614753297,7.805723877604814,0.2251795468439522,-0.19413919952176906,-0.009329782538927339,0.9818069345325523,0.0025061408679904348,0.2313933466872764,-0.6986293377417591,0.05394134162477959,1.7323027484035611,-0.13733747744741595,-0.8391557547691224,32
6163.1598273126565,-208.8835324316182,-233.79183096247192,7.62793973324556,0.22893414010139373,-0.1901896043698161,-0.009509755576393423,0.9814533464803041,0.0024927059694033523,0.22737760626207976,-0.702421782442624,0.05399099425546607,1.7322576352128265,-0.13666126640484785,-0.8374463970470482,32
6182.123396012081,-204.52801224247372,-237.38415699199405,7.446706640611139,0.2326215939622651,-0.18616935334924656,-0.009687123235154247,0.9810997584280559,0.002479247893532266,0.2234570921123214,-0.7062797477562501,0.05404136921979889,1.7322133263152004,-0.13594681969589523,-0.8357286322445542,32
6201.086964711503,-200.10242528595177,-240.8990983670513,7.262152531681542,0.23624045169987973,-0.18207959358467635,-0.009861856176791958,0.9807461703758077,0.002465765520810851,0.21963552253634014,-0.7102029540430161,0.054092518841040806,1.7321696683495589,-0.13519363812626492,-0.8340022596533616,32
6220.0505334109275,-195.60810168487845,-244.3353593267122,7.074318927216077,0.23978933783644163,-0.17792130039022377,-0.010033872631546738,0.9803925823235595,0.002452261316942577,0.2159133205465168,-0.7141874472798376,0.05414439365029658,1.7321266885677105,-0.13440316896761223,-0.8322676551637326,32
6239.014102110352,-191.0463968458556,-247.6916609810491,6.883249745581921,0.24326688095440624,-0.17369548173174282,-0.01020309102800806,0.9800389942713114,0.00243873773341624,0.2122908662448661,-0.718229331267257,0.054196944935928616,1.7320844133817928,-0.13357683931226244,-0.8305251911744719,32
6257.977670809774,-186.4186914756288,-250.9667419578319,6.6889912731313075,0.24667171464374993,-0.16940317879861275,-0.010369430078469294,0.9796854062190631,0.0024251972073421604,0.20876849696366023,-0.7223247677993263,0.054250124748830175,1.732042868353933,-0.13271605598458905,-0.8287752365633094,32
6276.941239509199,-181.72639157381076,-254.15935907306695,6.491592128125885,0.25000247848763135,-0.16504546653367513,-0.010532808861165036,0.9793318181668149,0.002411642161452178,0.20534650726542805,-0.7264699766636091,0.05430388590242541,1.73200207819625,-0.13182220554101345,-0.8270181566868996,32
6295.904808208621,-176.97092840505996,-257.2682880161504,6.291103222714149,0.25325781908157924,-0.1606234541297107,-0.010693146902057162,0.9789782301145667,0.00239807500409966,0.2020251489429572,-0.730661235641177,0.05435818197266933,1.7319620667708515,-0.13089665427000557,-0.8252543133808223,32
6314.868376908045,-172.15375844973872,-260.292324048936,6.087577723017622,0.2564363910852708,-0.1561382854910062,-0.010850364256113193,0.9786246420623186,0.0023844981292594917,0.1988046310192916,-0.7348948805066129,0.05441296729804787,1.7319228570898373,-0.12994074819208334,-0.8234840649595818,32
6333.83194560747,-167.27636333212058,-263.23028271794345,5.881071007383545,0.25953685830589335,-0.15159113965858922,-0.011004381588018499,0.9782710540100703,0.002370913916528085,0.19568511974773373,-0.7391673050280086,0.054468196979577804,1.7318844713152963,-0.1289558130598129,-0.8217077662166079,32
6352.795514306892,-162.34024972521536,-266.0810005789074,5.671640622861817,0.26255789481204017,-0.14698323119769888,-0.011155120252263177,0.9779174659578221,0.0023573247311233746,0.1926667386118434,-0.7434749609669661,0.05452382688080679,1.7318469307593087,-0.12794315435780873,-0.8199257684242551,32
6371.759083006316,-157.3469492313306,-268.84333593279484,5.459346239966357,0.2654981860770201,-0.14231581054609055,-0.011302502372542544,0.977563877905574,0.0023437329238848153,0.18974956832543732,-0.7478143580785981,0.05457981362781338,1.731810255883945,-0.1269040573027333,-0.8181384193338027,32
